Judul,Penulis,Abstrak
Implementasi Metode Naive Bayes Classifier Pada Sistem Pengklasifikasi Berita Otomatis Berbasis Website (Studi Kasus: Berita Lokal Dari Mediamassa Online …,"I Rasila, U Ristian - Coding Jurnal Komputer dan Aplikasi, 2019 - jurnal.untan.ac.id",
