Judul,Penulis,Abstrak
[PDF][PDF] Klasifikasi jenis kejadian menggunakan kombinasi NeuroNER dan Recurrent Convolutional Neural Network pada data Twitter,"FN Putra, C Fatichah - Jurnal Ilmiah Teknologi Sistem …, 2018 - pdfs.semanticscholar.org","… incident detection system from Twitter data aims to obtain real-time information as an alternative 
low-cost incident detection … Penggunaan sosial media untuk berbagi informasi sudah …"
