Judul,Penulis,Abstrak
Klasifikasi Serangan Jaringan Menggunakan Support Vector Machine Untuk Investigasi Forensik Jaringan,M Maulana - 2023 - dspace.uii.ac.id,"… forensics is a subset of digital forensics that specializes in handling digital evidence on 
computer … Magister Universitas Islam Indonesia bidang keahlian Forensika Digital. Dalam …"
