Judul,Penulis,Abstrak
Pemilu dan Pilkada dalam Pusaran Politik Identitas,"EPB Santoso - Resolusi: Jurnal Sosial Politik, 2019 - ojs.unsiq.ac.id","… mainstream maupun non-mainstream seperti media sosial. Kata politik identitas saat ini … 
sudah tidak bisa ditolak lagi di tengah dinamika kontestasi politik sekarang, dengan image …"
