Judul,Penulis,Abstrak
Analisis Yuridis Penerapan Tabungan Perumahan Rakyat (Tapera) dalam Perspektif Asas Keadilan,"C Ariningdyah, D Lasonda… - Innovative: Journal Of …, 2024 - j-innovative.org","… Rasa tidak percaya masyarakat kepada program ini diperburuk karena kurangnya sosialisasi 
dan kurangnya transparansi dari pihak pemerintah. Hal ini berakibat masyarakat menolak …"
