Judul,Penulis,Abstrak
Pengaruh Kemiskinan Dan Pengangguran Terhadap Kriminalitas Di Indonesia Di Tahun 2019,"K Fachrurrozi, F Fahmiwati, L Hakim, A Aswadi… - 2021 - journal.unigha.ac.id","… melihat pengaruh kemiskinan dan pengangguran terhadap kriminalitas di Indonesia. … 1) 
kemiskinan ditemukan mempunyai pengaruh positif dah signifikan terhadap kriminalitas dengan …"
