Judul,Penulis,Abstrak
Penanganan abrasi pantai dengan penanaman mangrove di Pantai Ketapang,"A Alansori, M Luthfi, F Ibrahim… - Jurnal Bakti …, 2022 - ejurnalmalahayati.ac.id","… jumlah pohon mangrove di lahan konservasi pesisir Pantai. Program Studi Akuntansi … , 
menjaga dan merawat mangrove di pesisir pantai untuk mencegah abrasi pantai. Pantai …"
