Judul,Penulis,Abstrak
Identitas Masyarakat Urban Hypethrift Di Kota Surabaya,M Dinah - 2020 - repository.unair.ac.id,"… penggunaan fashion streetwear merupakan bentuk representasi terhadap identitas budaya. 
… mengidentifikasi identitas budaya yang direpresentasikan melalui fashion streetwear pada …"
