Judul,Penulis,Abstrak
Analisis Faktor Peningkatan Angka Kriminalitas Di Meksiko Pada Pemerintahan Phelipe Calderon Tahun 2006-2,A ASSEGAFF - 2021 - dspace.uii.ac.id,"… Dalam penelitian ini, penulis berupaya mencari faktor-faktor peningkatan angka kriminalitas 
di Meksiko dengan menggunakan teori Decremental Deprivation. Penulis menemukan …"
