Judul,Penulis,Abstrak
Strategi Indonesia dalam implementasi konsep Blue Economy terhadap pemberdayaan masyarakat pesisir di era masyarakat ekonomi Asean,"R Prayuda - Indonesian Journal of International Relations, 2019 - journal.aihii.or.id","… seluruh masyarakat pesisir dalam sektor poros maritim dapat … Pada dasarnya Pemberdayaan 
Masyarakat Indonesia, … Selain menjadi mata pencarian, masyarakat pada umumnya …"
