Judul,Penulis,Abstrak
Pengaruh kemiskinan terhadap meningkatnya kriminalitas di kabupaten sumenep,"R Rusnani - PERFORMANCE: Jurnal Bisnis & Akuntansi, 2015 - ejournalwiraraja.com","… kemiskinan terhadap meningkatnya kriminalitas yang terjadi di Kabupaten Sumenep. 
Faktor-faktor … Dari kondisi seperti iniakan memicu terjadinya kriminalitas yang disebabkan karena …"
