Judul,Penulis,Abstrak
Upaya Dinas Tenaga Kerja dan Transmigrasi dalam Mengatasi Pengangguran di Kabupaten Kutai Timur,"KP Parapak, M Noor, RK Linggi - Journal Ilmu …, 2018 - ejournal.ip.fisip-unmul.ac.id","… juga pernah mengikuti pelatihan alat berat di Balai … membawa alat berat untuk pertama 
kalinya dan juga saya mendapatkan ilmu dari pelatihan ini bagai mana membawa alat berat …"
