Judul,Penulis,Abstrak
[BUKU][B] Perancangan Museum Astronomi Bertema Paradoks (Big Bang) sebagai Pusat Informasi Perbintangan di Indonesia,"M Amrozi, S Amiranti - 2012 - core.ac.uk","… pengetahuan mengenai perbintangan, astronomi, secara komunikatif dan atraktif sehingga 
semakin banyak masyarakat memahami ilmu astronomi dan peranannya dalam kehidupan. …"
