Judul,Penulis,Abstrak
Dampak kecanduan smartphone terhadap prestasi belajar siswa,"WRR Ula - Tunas Nusantara, 2021 - ejournal.unisnu.ac.id","… berbagai dampak terhadap aktivitas anak-anak tersebut … meminimalkan waktu penggunaan 
handphone yang kurang … yang rendah akibat dampak dari kecanduan bermain smartphone. …"
