Judul,Penulis,Abstrak
Analisis Terhadap Invasi Amerika Serikat Terhadap Irak dari Sudut Pandang Hukum Internasional,"IP Luga - SPICES: Social Political Sciences Journal, 2023 - ojs.unikom.ac.id","… membangun wawasan melalui penemuan dan pemahaman. … jelas bahwa pengembangan 
nuklir bukan merupakan tujuan … hanya sekedar kecaman dan penyesalan terhadap apa yang …"
