Judul,Penulis,Abstrak
Peranan lembaga swadaya masyarakat (LSM) terhadap pembangunan politik dan demokrasi di Indonesia,"SH Stephanus Pelor - Jurnal Ilmiah Hukum DE'JURE: Kajian …, 2018 - journal.unsika.ac.id","… , distorsi peran Lembaga Swadaya Masyarakat (LSM) di … mengembalikan kembali peran 
Lembaga Swadaya Masyarakat (… Peranan ini umumnya dilakukan dengan advokasi kebijakan …"
