Judul,Penulis,Abstrak
Nada Polifonik Teks Marxist Ala Kuntowijoyo: Pencarian Jati Diri dari Marxisme ke Islam,"A Makin - Jurnal Sosiologi Reflektif, 2019 - ejournal.uin-suka.ac.id","… 3 Pergulatan pemikiran dan penemuan jati diri ini mengingatkan kita pada pencarian yang 
… bagaimana perjalanan keilmuan dan spiritual al-Ghazali akhirnya menjadi model dalam …"
