Judul,Penulis,Abstrak
Pengaruh Soft Skill dan Hard Skill Terhadap Kesiapan Kerja Lulusan Sma Negeri 3 Kota Jambi Di Masa Pandemi Covid 19,"D Setiawati, M Mayasari - SJEE (Scientific Journals of Economic …, 2021 - sjee.unbari.ac.id","… karyawan agar memiliki semangat kerja yang tinggi untuk memajukan perusahaan dan 
meningkatkan daya saing antar perusahaan. Kesiapan kerja dibutuhkan untuk memenuhi dunia …"
