Judul,Penulis,Abstrak
Kewenangan Tni Angkatan Laut Dalam Melakukan Penyidikan Tindak Pidana Illegal Fishing (Studi Di Pangkalan Tni Al Nias),"PAS Zamili - Jurnal Panah Hukum, 2022 - jurnal.uniraya.ac.id","… Waktu penelitian yang akan digunakan dalam penelitian ini yaitu pada bulan Februari … 
temuan penelitian dan pembahasan, maka dapat disimpulkan bahwa TNI Angkatan Laut dalam …"
