Judul,Penulis,Abstrak
Analisis faktor-faktor yang mempengaruhi kesejahteraan masyarakat Kota Padang,"RA Mulia, N Saputra - Jurnal el-riyasah, 2020 - ejournal.uin-suska.ac.id","Penelitian ini bertujuan untuk menganalisis faktor-faktor yang mempengaruhi kesejahteraan 
masyarakat Kota Padang diukur menggunakan Indeks Pembangunan Manusia yang terdiri …"
