Judul,Penulis,Abstrak
LOGIKA STRUKTUR ROMAN ARCH DALAM KAITANNYA DENGAN YESUS KRISTUS SEBAGAI BATU PENJURU,"GN Montolalu, JAS Kalalo - Voice, 2023 - ojs.sttbk.ac.id","… memahami makna yang ingin disampaikan dalam perumpamaan ini lewat penggalian makna 
filosofis dari Arsitektur Romawi. … bangunan yang ada di zaman Romawi Kuno, yang sering …"
