Judul,Penulis,Abstrak
Kebijakan Hukum Terkait Tindakan Rasisme Yang Melumpuhkan Sistem Keadilan Di Indonesia,"PEO Putri - Jurnal Rechten: Riset Hukum dan Hak Asasi …, 2019 - rechten.nusaputra.ac.id","… apa itu rasisme, bagaimana sistem keadilan di Indonesia, … rasisme dan diskriminasi rasial 
yang terjadi di indonesia, … masalah rasisme dan diskriminasi rasial yang terjadi di indonesia …"
