Judul,Penulis,Abstrak
Pendekatan Feminisme dalam Analisis Cerpen “Kunang-Kunang dalam Bir” Karya Djenar Maesa Ayu,"R Jannah - Protasis: Jurnal Bahasa, Sastra, Budaya, dan …, 2024 - protasis.amikveteran.ac.id","… direspresentasikan dalam cerpen Kunang-Kunang dalam Bir karya … Analisis ini tidak hanya 
akan mengkaji tema dan karakter, … dan simbolisme mendukung pesan feminis dalam cerpen. …"
