Judul,Penulis,Abstrak
Representasi Gender dalam Iklan Global: Studi Perbandingan Norma Budaya dan Praktik Media,"A Mitrin, NDD Putra - Sagara Komunika, 2024 - jurnal.htp.ac.id","… persepsi terhadap gender. Penelitian ini … gender, representasi gender dalam iklan masih 
sangat dipengaruhi oleh konteks budaya lokal yang seringkali memperkuat stereotip gender. …"
