Judul,Penulis,Abstrak
Aplikasi Pengolahan Citra Digital Untuk Identifikasi Umur Pohon,"NZ Munantri, H Sofyan… - … : Jurnal Informatika dan …, 2020 - jurnal.upnyk.ac.id","… pengolahan citra ini memiliki pengaturan proses yang sederhana, sehingga user dapat dengan 
mudah mempelajari teknik dari pengolahan citra… pada proses pengolahan citra berbeda…"
