Judul,Penulis,Abstrak
Desain Interaksi Aplikasi Pengendali Smart Home Menggunakan Smartphone Android,"TO Mayasari, ER Widasari, H Fitriyah - Jurnal Pengembangan …, 2017 - j-ptiik.ub.ac.id","… Nowadays, there's lot of smarthome control application based … research we will make smart 
home control application using … IDE resmi untuk pengembangan aplikasi Android. Sebagai …"
