Judul,Penulis,Abstrak
[PDF][PDF] Perbandingan Metode Jaringan Syaraf Tiruan Backpropagation Dan Learning Vector Quantization Pada Pengenalan Wajah,"MD Wuryandari, I Afrianto - Jurnal Komputer dan Informatika …, 2012 - academia.edu","… Contoh sistem berbasis artificial intelligence adalah sistem pengenalan gambar menggunakan 
jaringan syaraf tiruan. Terdapat 2 jenis metode pembelajaran pada jaringan syaraf tiruan…"
