Judul,Penulis,Abstrak
Analisis Performa dan Pengembangan Sistem Deteksi Ras Anjing pada Gambar dengan Menggunakan Pre-Trained CNN Model,"MA Pangestu, H Bunyamin - … Teknik Informatika dan Sistem …, 2018 - journal.maranatha.edu","… dan sistem sekuritas. Berbeda dengan manusia dan hewan, mesin dan komputer tidak dapat 
mengenali objek … Ketika menguji keberadaan fitur pada gambar baru, CNN akan mencoba …"
