Judul,Penulis,Abstrak
"Pemanfaatan Kecerdasan Buatan (Ai) Dalam Meningkatkan Efesiensi Dan Pengembangan Usaha Mikro, Kecil Dan Menengah (Umkm)","B Amira, MIP Nasution - Jurnal Riset Manajemen, 2023 - jurnal.itbsemarang.ac.id","… video promosi, ulasan produk, dan konten video lainnya. 9) Adobe Sensei, perangkat lunak 
penyuntingan video … dan kontras, pencocokan warna otomatis, dan pengenalan wajah. …"
