Judul,Penulis,Abstrak
PERANCANGAN AUTOMATIC PREDICTIVE MAINTENANCE UNIT PART DUMP BODY 777 MENGGUNAKAN PEMROGRAMAN DENGAN METODE WEAR RATE …,"JBA Primatama, MB Herlambang - 2024 - repository.iti.ac.id","… Peneliti melakukan penelitian ini karena AI memiliki kemampuan belajar yang luar biasa dan 
kecepatan operasi yang cepat, … Oleh karena itu, penerapan AI dalam tribologi sangat luas. …"
