Judul,Penulis,Abstrak
Sistem Informasi Manajemen Energi Berbasis Internet of Things (IOT) dengan Metode Rapid Application Development (RAD),KS Arief - 2020 - digilib.uns.ac.id,"… Pengembangan Sistem Informasi Manajemen Energi dilakukan untuk mempermudah 
dalam monitoring dan controlling suatu alat elektronik yang berada pada suatu tempat. …"
