Judul,Penulis,Abstrak
Pengembangan aplikasi penyampaian kearifan lokal melalui cerita rakyat Bali untuk anak sekolah dasar berbasis mobile,"IMM Yusa, S Ds, M Ds, IN Jayanegara - S@ CIES, 2014 - jurnal.instiki.ac.id","… Aplikasi mobile atau yang dalam Bahasa Indonesia disebut aplikasi bergerak adalah 
aplikasi yang memungkinkan kita menggunakannya dengan mobilitas tinggi dibantu alat atau …"
