Judul,Penulis,Abstrak
"Pengaruh literasi keuangan, digital payment dan kemampuan menyusun laporan keuangan terhadap kinerja UMKM","ZH Fachrunnisa, NP Windarti, RP Sari - Jurnal Fairness, 2024 - ejournal.unib.ac.id","… of MSMEs that have used digital payments and financial records. … literacy and the use of 
digital payments have no effect on … High or low levels of financial literacy and the use of digital …"
