Judul,Penulis,Abstrak
Deteksi Emosi Menggunakan Convolutional Neural Network Berdasarkan Ekspresi Wajah,"I Ekawati, FNR Putra, M Sumadyo… - Journal of Students ' …, 2024 - ejurnal.ubharajaya.ac.id","… Facial expression recognition is an effective method for identifying someone's emotional 
expression… Penelitian ini dibuat menggunakan bahasa pemograman Python dengan …"
