Judul,Penulis,Abstrak
Human Activity Recognition Berdasarkan Tangkapan Webcam Menggunakan Metode Convolutional Neural Network (CNN) Dengan Arsitektur MobileNet,"FA Hariz, IN Yulita, I Suryana - JITSI: Jurnal Ilmiah Teknologi Sistem …, 2022 - jurnal-itsi.org","… Human Activity Recognition Human activity recognition atau dalam bahasa Indonesia disebut 
… Tujuan utama dari human activity recognition adalah mengenali aktivitas- aktivitas yang …"
