Judul,Penulis,Abstrak
PENERAPAN ARTIFICIAL INTELLIGENCE (AI) DALAM PROSES PEMBELAJARAN BAHASA INDONESIA PADA SISWA KELAS XII DI SMA HANG TUAH TARAKAN,"AKW Selia, HS Udak - Jurnal Imbaya, 2024 - jurnal.borneo.ac.id","… perangkat AI yang memiliki fungsi sebagai perpustakaan digital … Teknologi ini kini diterapkan 
dalam sistem dunia pendidikan … perangkat AI ini dalam pembelajaran bahasa Indonesia …"
