Judul,Penulis,Abstrak
Sistem Manajemen Energi Listrik Berbasis Okupansi Menggunakan Teknologi IoT di Laboratorium Otomasi dan Robotika Teknik Elektro ITN Malang,AF Ragali - 2024 - eprints.itn.ac.id,"… energi listrik di lingkungan laboratorium otomasi dan robotika, pengembangan sistem 
manajemen energi yang … dan mengimplementasikan Sistem Manajemen Energi Listrik Berbasis …"
