Judul,Penulis,Abstrak
[PDF][PDF] Klasifikasi Aktivitas Manusia Menggunakan Algoritme Computed Input Weight Extreme Learning Machine Dengan Reduksi Dimensi Principal Component …,"MS Irwanto, FA Bachtiar… - Jurnal Teknologi Informasi …, 2022 - scholar.archive.org","… , yaitu data Human Activity Recognition Using Smartphone Dataset yang di ambil dari situs 
… Menurut Kamus Besar Bahasa Indonesia (KBBI), kata aktivitas berarti keaktifan atau kegiatan…"
