Judul,Penulis,Abstrak
DESAIN UI/UX PADA GAME EDUKASI ALGORITMA REINFORCEMENT LEARNING MENGGUNAKAN METODE USER CENTERED DESIGN (UCD),RIA MASYITA - 2024 - repository.unj.ac.id,"… , helping students understand and apply RL concepts in developing artificial intelligence 
applications. Keywords: Reinforcement Learning Algorithm (RL), Educational Game, Graphic …"
