Judul,Penulis,Abstrak
Teknologi Pendidikan: Kajian Aplikasi Ruangguru Berdasarkan Prinsip dan Paradigma Interaksi Manusia dan Komputer,"D Rahadian, G Rahayu… - PETIK: Jurnal …, 2019 - journal.institutpendidikan.ac.id","… tidak akan terlepas dari interaksi manusia dengan komputer. Aplikasi ruangguru ini sering 
… aplikasi Ruangguru berdasarkan paradigma Interaksi Manusia dengan Komputer (IMK). 1.1. …"
