Judul,Penulis,Abstrak
Efektifitas Raspberry PI pada Alat Penerjemah Bahasa Isyarat,"RM Sanjaya, Y Saragih - Aisyah Journal Of Informatics and …, 2024 - jti.aisyahuniversity.ac.id","… umum dibuatlah alat pendekteksi bahasa isyarat tunawicara menggunakan Raspberry Pi 
dan penggabungan AI dengan metode Blazepose. Proses pengolahan gambar meliputi …"
