Judul,Penulis,Abstrak
CHATBOT AI DALAM IDENTIFIKASI AWAL GANGGUAN KESEHATAN MENTAL DI INDONESIA: TANTANGAN DAN PROSPEK,"C Khairan, M Habib - Jurnal EMPATI, 2025 - ejournal3.undip.ac.id","… yang membahas penggunaan chatbot AI dalam kesehatan mental … chatbot AI dapat 
meningkatkan akses layanan kesehatan … chatbot AI dalam sistem kesehatan mental Indonesia …"
