Judul,Penulis,Abstrak
Kompresi Teks Menggunakan Algoritma Huffman dan Md5 pada Instant Messaging Smartphone Android,"MT Chulkamdi, SH Pramono… - Jurnal EECCIS …, 2015 - jurnaleeccis.ub.ac.id","… security application model with message digest algorithm (MD5… MARTPHONE Android 
tumbuh begitu pesat di Indonesia selain … nilai-nilai Compression Factor dan Compression Ratio, …"
