Judul,Penulis,Abstrak
Studi Skalabilitas Pemrosesan Paralel Pada Sistem Terdistribusi,"U Yufikar - Jurnal Tiarsie, 2019 - jurnalunla.web.id","… Studi ini memperlihatkan bahwa melakukan proses paralel pada sekumpulan komputer 
yang terkoneksi dalam sistem terdistribusi adalah suatu alternatif, karena kita dapat menambah …"
