Judul,Penulis,Abstrak
Sistem Pemantauan Lingkungan Menggunakan Sensor BME280 Berbasis Internet of Things,"MA Triawan, H Husnawati, F Humam - Generic, 2023 - generic.ilkom.unsri.ac.id","… ini mengembangkan sistem pemantauan cuaca lingkungan sekitar … untuk pengembangan 
atau bahkan penerapan dilokasi lainnya yang membutuhkan sistem pemantauan lingkungan …"
