Judul,Penulis,Abstrak
Konsep data mining dan penerapan,"D Jollyta, W Ramdhan, M Zarlis - 2020 - repository.deepublish.com","… Konsep Data Mining. Materinya terus digali dan ditambah melalui penelitian penulis dan 
peneliti lain yang terkait tentang konsep dasar penambangan data dari sumber data atau …"
