Judul,Penulis,Abstrak
Pengembangan aplikasi penjadwalan kegiatan pelatihan teknologi informasi dan komunikasi dengan algoritma genetika (studi kasus: bprtik),"RM Puspita, A Arini, SU Masrurah - Jurnal Online Informatika, 2016 - join.if.uinsgd.ac.id","… penjadwalan yang terstruktur secara otomatis. Oleh sebab itu, kebutuhan terhadap optimasi 
penjadwalan … yang digunakan untuk pengembangan sistem penjadwalan kegiatan tersebut …"
