Judul,Penulis,Abstrak
Implementasi Deep Learning Menggunakan Convolutional Neural Network Untuk Klasifikasi Alat Tulis,J Pujoseno - 2018 - dspace.uii.ac.id,"… Salah satu cabang dari AI yaitu Machine Learning(ML) dimana … deep learning, dimana 
mampu melakukan pembelajaran lebih dalam. Deep learning yang digunakan untuk pengenalan …"
