Judul,Penulis,Abstrak
Pengembangan aplikasi penilaian kinerja karyawan berbasis sistem terdistribusi pada cv. berkat melimpah dengan menggunakan metode rating scale,"IGW Yasa, MS Syahrir, M Azwar - Journal of Millenial …, 2023 - journal.mudaberkarya.id","… untuk membangun sistem penilain kinerja karyawan berbasis sistem terdistribusi pada 
CV. Berkat Melimpah. Metode yang digunakan dalam pengembangan sistem adalah metode …"
