Judul,Penulis,Abstrak
"Klasifikasi Emosi Data Text Bahasa Indonesia Menggunakan Algoritma BERT, RoBERTa, dan DistilBERT",F Basbeth - 2024 - dspace.uii.ac.id,"… -BERT-base dan distil-BERTbase dengan model multilingual untuk melakukan klasifikasi 
data text Bahasa Indonesia, … Bilingual text classification in english and Indonesian via transfer …"
