Judul,Penulis,Abstrak
Analisa Pengaruh Artificial Intellegence dalam Kehidupan Sehari-hari,"R TRIYALISKA, CDWIA ARDITA, INS NURIKA… - 2024 - ojs.udb.ac.id","… that, artificial intelligence is also used in self-driving cars that … kecerdasan buatan ( AI ) pada 
pengajaran bahasa Inggris di … hukum paten Indonesia dan hukum Islam, dinamika AI dalam …"
