Judul,Penulis,Abstrak
Speech To Text Untuk Bahasa Indonesia,TP Laksono - 2018 - dspace.uii.ac.id,"… penelitian ini dilakukan speech to text menggunakan deep learning pada data suara Bahasa 
Indonesia. Hasil pengujian speech to text menunjukkan akurasi 65% pada data Bahasa …"
