Judul,Penulis,Abstrak
Deteksi Objek Lubang pada Citra Jalan Raya menggunakan Pengolahan Citra Digital,"PY Budiarto, S Sutikno - Jurnal Komputer Terapan, 2017 - jurnal.pcr.ac.id","… untuk deteksi deteksi keberadaan objek lubang … deteksi, citra deteksi diolah terlebih dahulu 
untuk mendapatkan citra biner pengenalan. Sedangakan hasil deteksi berupa letak objek …"
