Judul,Penulis,Abstrak
Dataset Indonesia untuk Analisis Sentimen,"R Ferdiana, F Jatmiko, DD Purwanti… - … Teknik Elektro dan …, 2019 - journal.ugm.ac.id","… di bidang analisis teks, terutama analisis sentimen. … sentimen analisis sederhana untuk 
memastikan bahwa data ini sudah sesuai untuk digunakan dalam sebuah pemodelan analisis …"
