Judul,Penulis,Abstrak
Mengenal Flowchart Dan Pseudocode Dalam Algoritma Dan Pemrograman,N Khesya - 2021 - osf.io,"… Algoritma memiliki beberapa ciri serta bagian-bagian yang sudah dicermati. Dengan adanya 
algoritma pemograman… Pentingnya memahami algoritma pemograman memberikan suatu …"
