Judul,Penulis,Abstrak
Interaksi Manusia dan Komputer,R Susanto - 2018 - repository.unikom.ac.id,"… Strategi Pengembangan Antarmuka • Dua bagian penting program aplikasi – Antarmuka 
: sarana dialog antara manusia dan komputer … Robustness • Sistem harus mampu …"
