Judul,Penulis,Abstrak
Pengembangan Game Edukasi Pengenalan Bahasa Inggris Dasar untuk Anak TK,"PR Sandri, A Trisnadoli… - SMATIKA JURNAL: STIKI …, 2019 - snatika.stiki.ac.id","… Jika diklik salah satu button yang ada di menu learn, maka akan muncul voice bahasa 
inggris dan bahasa indonesia dari setiap objek yang diklik. Selanjutnya di button game terdapat …"
