Judul,Penulis,Abstrak
Pengembangan Sistem Pembelajaran dalam Jaringan pada Materi Teori Graph,"N Radita - MUST: Journal of Mathematics Education …, 2018 - journal.um-surabaya.ac.id","… and online learning). In order for the implementation of learning activities as expected, 
then it needs to design the learning system. The purpose of this research is to produce online …"
