Judul,Penulis,Abstrak
Pengembangan game petualangan “si bolang” sebagai media pembelajaran tematik untuk meningkatkan motivasi dan prestasi belajar siswa kelas V sekolah dasar,"S Sunarti, S Rahmawati, S Wardani - Cakrawala Pendidikan, 2016 - neliti.com","… pengembangan divalidasi oleh pakar media dan IT, sedangkan validasi materi dan tes 
evaluasi game dilakukan oleh ahli materi bahasa indonesia … (1) Pengembangan media game …"
