Judul,Penulis,Abstrak
Pemanfaatan Teknik Penambangan Data Pada Perguruan Tinggi,"MA Machmudi - TRANSFORMASI, 2017 - ejournal.stmikbinapatria.ac.id","… yang tersimpan pada basis data perguruan tinggi dengan menggunakan teknologi 
penambangan data.Penggunaan aplikasi atau algoritma penambangan data yang sesuai dapat …"
