Judul,Penulis,Abstrak
DETEKSI KINERJA PROSESOR KOMPUTER CLIENT DENGAN CARA REMOTE UNTUK MENDUKUNG APLIKASI PEMROSESAN PARALEL,"H Wintolo - Angkasa, 2010 - eprints.stta.ac.id","2. Metode Studi Literature Studi literature dilakukan untuk mendukung data teori yang dapat 
digunankan dalam proses perancangan perangkat lunak. Sumber utama dari metode ini …"
