Judul,Penulis,Abstrak
[BUKU][B] Pengantar Logika Informatika. Algoritma dan Pemrograman Komputer,H Sismoro - 2005 - books.google.com,"… pemrograman, algoritma penyelesaian masalah, serta implementasinya pada pemrograman… 
Ketiga, akan diberikan implementasi dari suatu algoritma pada pemrograman komputer …"
