Judul,Penulis,Abstrak
Pengaruh kegiatan robotika terhadap keterampilan berpikir kreatif siswa usia SD,"RM Suwarsono, A Muhid - Jurnal Pendidikan Dasar Nusantara, 2020 - ojs.unpkediri.ac.id","… pembelajaran mengenai robotika dan apa itu robotika, operasional robotika dan … -sekolah 
lain agar mengetahui bahwa kegiatan robotika tidak harus mengeluarkan biaya yang banyak. …"
