Judul,Penulis,Abstrak
Pengembangan Sistem Keuangan Sekolah Berbasis Teknologi Untuk Mendukung Transformasi Society 5.0,"A Asri, NAN Siregar, S Liza… - IHSAN: Jurnal …, 2024 - ejournal …","… Society 5.0 menuntut penyesuaian sistem keuangan sekolah untuk … sistem keuangan 
berbasis teknologi untuk meningkatkan akurasi, transparansi, dan efisiensi pengelolaan keuangan…"
